x,y_target,interpolation
1.703070604938841,0.9912645055246232,0.9904162007051258
1.7033847956232686,0.9912230183370296,0.9903792003650814
1.703698986307696,0.991181433300077,0.9903421318130279
1.7040131769921236,0.991139750417871,0.990304994717822
1.704327367676551,0.991097969694526,0.9902677887447282
1.7046415583609784,0.9910560911341664,0.9902305135554125
1.7049557490454057,0.9910141147409268,0.9901931688079304
1.7052699397298332,0.9909720405189502,0.9901557541567197
1.7055841304142607,0.9909298684723904,0.9901182692525914
1.705898321098688,0.9908875986054104,0.9900807137427214
1.7062125117831155,0.990845230922183,0.9900430872706422
1.706526702467543,0.9908027654268904,0.9900053894762353
1.7068408931519703,0.9907602021237248,0.9899676199957231
1.7071550838363978,0.9907175410168876,0.9899297784616635
1.707469274520825,0.99067478211059,0.9898918645029402
1.7077834652052526,0.9906319254090536,0.9898538777447587
1.70809765588968,0.9905889709165084,0.9898158178086386
1.7084118465741074,0.9905459186371952,0.9897776843124085
1.708726037258535,0.9905027685753636,0.9897394768702008
1.7090402279429624,0.9904595207352734,0.989701195092446
1.7093544186273897,0.9904161751211936,0.9896628385858682
1.7096686093118172,0.9903727317374034,0.9896244069534816
1.7099827999962445,0.990329190588191,0.9895858997945862
1.710296990680672,0.9902855516778548,0.9895473167047649
1.7106111813650997,0.9902418150107026,0.9895086572758802
1.7109253720495268,0.990197980591052,0.9894699210960733
1.7112395627339545,0.99015404842323,0.98943110774976
1.7115537534183816,0.9901100185115737,0.9893922168176316
1.711867944102809,0.9900658908604292,0.9893532478766537
1.7121821347872366,0.9900216654741526,0.989314200500066
1.712496325471664,0.9899773423571098,0.9892750742573823
1.7128105161560914,0.9899329215136762,0.9892358687143923
1.7131247068405189,0.9898884029482368,0.9891965834331631
1.7134388975249462,0.9898437866651862,0.9891572179720417
1.7137530882093737,0.9897990726689287,0.9891177718856577
1.714067278893801,0.9897542609638788,0.9890782447249276
1.7143814695782285,0.9897093515544594,0.9890386360370583
1.714695660262656,0.989664344445104,0.9889989453655534
1.7150098509470832,0.9896192396402558,0.9889591722502186
1.7153240416315108,0.989574037144367,0.9889193162271676
1.7156382323159385,0.9895287369619,0.9888793768288312
1.7159524230003655,0.9894833390973266,0.9888393535839642
1.716266613684793,0.9894378435551282,0.9887992460176543
1.7165808043692203,0.989392250339796,0.9887590536513338
1.7168949950536478,0.9893465594558308,0.9887187760027883
1.7172091857380751,0.989300770907743,0.9886784125861697
1.7175233764225026,0.9892548847000529,0.9886379629120092
1.71783756710693,0.9892089008372896,0.988597426487229
1.7181517577913574,0.9891628193239927,0.988556802815158
1.718465948475785,0.9891166401647112,0.9885160913955479
1.7187801391602124,0.989070363364004,0.9884752917245894
1.7190943298446395,0.9890239889264392,0.9884344032949285
1.7194085205290672,0.9889775168565942,0.988393425595686
1.7197227112134947,0.9889309471590572,0.988352358112478
1.720036901897922,0.9888842798384248,0.988311200327435
1.7203510925823495,0.9888375148993044,0.9882699517192255
1.7206652832667768,0.988790652346312,0.9882286117630777
1.7209794739512043,0.9887436921840737,0.9881871799308043
1.7212936646356318,0.9886966344172252,0.9881456556908275
1.721607855320059,0.988649479050412,0.9881040385082066
1.7219220460044866,0.9886022260882892,0.9880623278446653
1.722236236688914,0.9885548755355212,0.9880205231586201
1.7225504273733414,0.9885074273967822,0.9879786239052121
1.722864618057769,0.988459881676756,0.9879366295363373
1.7231788087421962,0.9884122383801368,0.9878945395006817
1.7234929994266237,0.9883644975116268,0.9878523532437541
1.7238071901110512,0.9883166590759392,0.9878100702079218
1.7241213807954785,0.9882687230777965,0.9877676898324499
1.724435571479906,0.9882206895219308,0.9877252115535362
1.7247497621643333,0.9881725584130832,0.9876826348043568
1.7250639528487608,0.9881243297560056,0.9876399590151025
1.7253781435331883,0.9880760035554588,0.9875971836130248
1.7256923342176156,0.9880275798162136,0.9875543080224802
1.726006524902043,0.9879790585430496,0.9875113316649758
1.7263207155864706,0.9879304397407568,0.9874682539592176
1.726634906270898,0.9878817234141348,0.9874250743211593
1.7269490969553254,0.9878329095679926,0.987381792164055
1.727263287639753,0.9877839982071492,0.9873384068985088
1.7275774783241802,0.9877349893364324,0.9872949179325328
1.7278916690086077,0.9876858829606804,0.9872513246715996
1.728205859693035,0.9876366790847408,0.9872076265187026
1.7285200503774625,0.9875873777134708,0.9871638228744138
1.72883424106189,0.987537978851737,0.987119913136946
1.7291484317463173,0.9874884825044162,0.9870758967022149
1.7294626224307448,0.9874388886763944,0.9870317729639043
1.729776813115172,0.987389197372567,0.9869875413135318
1.7300910037995996,0.9873394085978396,0.9869432011405183
1.730405194484027,0.9872895223571272,0.9868987518322574
1.7307193851684544,0.987239538655354,0.9868541927741866
1.731033575852882,0.9871894574974543,0.9868095233498624
1.7313477665373092,0.9871392788883724,0.9867647429410358
1.7316619572217369,0.987089002833061,0.9867198509277277
1.7319761479061642,0.9870386293364836,0.9866748466883123
1.7322903385905914,0.9869881584036126,0.9866297295995939
1.732604529275019,0.9869375900394304,0.9865844990368933
1.7329187199594465,0.986886924248929,0.986539154374132
1.7332329106438735,0.9868361610371098,0.9864936949839193
1.7335471013283013,0.9867853004089838,0.9864481202376401
1.7338612920127283,0.986734342369572,0.9864024295055481
1.734175482697156,0.9866832869239046,0.9863566221568567
1.7344896733815836,0.9866321340770215,0.9863106975598348
1.7348038640660108,0.9865808838339728,0.986264655081903
1.7351180547504383,0.9865295361998168,0.9862184940897328
1.7354322454348658,0.9864780911796232,0.986172213949347
1.7357464361192931,0.98642654877847,0.9861258140262218
1.7360606268037206,0.9863749090014452,0.9860792936853922
1.736374817488148,0.9863231718536468,0.9860326522915571
1.7366890081725754,0.9862713373401818,0.98598588920919
1.737003198857003,0.986219405466167,0.9859390038026461
1.7373173895414302,0.9861673762367292,0.9858919954362775
1.7376315802258575,0.9861152496570044,0.985844863474544
1.737945770910285,0.986063025732138,0.9857976072821333
1.7382599615947123,0.986010704467286,0.9857502262240744
1.73857415227914,0.9859582858676126,0.9857027196658593
1.738888342963567,0.9859057699382928,0.9856550869735656
1.7392025336479948,0.9858531566845103,0.9856073275139767
1.7395167243324223,0.9858004461114596,0.9855594406547102
1.7398309150168496,0.9857476382243436,0.985511425764342
1.7401451057012771,0.9856947330283752,0.9854632822125359
1.7404592963857044,0.9856417305287772,0.9854150093701739
1.740773487070132,0.9855886307307816,0.9853666066094878
1.7410876777545594,0.98553543363963,0.9853180733041932
1.7414018684389867,0.9854821392605744,0.9852694088296234
1.7417160591234142,0.9854287475988754,0.9852206125628672
1.7420302498078415,0.9853752586598036,0.985171683882907
1.742344440492269,0.9853216724486392,0.9851226221707571
1.7426586311766965,0.9852679889706722,0.9850734268096077
1.7429728218611238,0.985214208231202,0.9850240971849636
1.7432870125455513,0.9851603302355372,0.9849746326847907
1.7436012032299788,0.9851063549889968,0.9849250326996613
1.743915393914406,0.9850522824969088,0.9848752966228979
1.7442295845988336,0.9849981127646112,0.9848254238507237
1.7445437752832609,0.9849438457974514,0.9847754137824094
1.7448579659676884,0.9848894816007862,0.984725265820424
1.745172156652116,0.9848350201799824,0.9846749793705842
1.7454863473365432,0.984780461540416,0.9846245538422093
1.745800538020971,0.9847258056874728,0.9845739886482688
1.7461147287053982,0.9846710526265486,0.9845232832055413
1.7464289193898257,0.984616202363048,0.9844724369347643
1.746743110074253,0.9845612549023858,0.9844214492607916
1.7470573007586805,0.984506210249986,0.9843703196127477
1.7473714914431078,0.9844510684112824,0.9843190474241849
1.7476856821275353,0.9843958293917184,0.9842676321332384
1.7479998728119626,0.9843404931967472,0.9842160731827845
1.74831406349639,0.9842850598318308,0.9841643700205966
1.7486282541808176,0.984229529302442,0.9841125220995033
1.7489424448652449,0.9841739016140622,0.9840605288775457
1.7492566355496724,0.9841181767721826,0.9840083898181352
1.7495708262340997,0.9840623547823044,0.9839561043902108
1.7498850169185272,0.984006435649938,0.9839036720683967
1.7501992076029549,0.9839504193806036,0.9838510923331587
1.750513398287382,0.9838943059798304,0.9837983646709632
1.7508275889718097,0.9838380954531584,0.9837454885744307
1.7511417796562367,0.983781787806136,0.9836924635424945
1.7514559703406642,0.983725383044322,0.9836392890805544
1.7517701610250918,0.983668881173284,0.9835859647006322
1.752084351709519,0.9836122821986,0.9835324899215253
1.7523985423939463,0.9835555861258568,0.9834788642689599
1.752712733078374,0.9834987929606516,0.983425087275744
1.7530269237628011,0.9834419027085908,0.9833711584819158
1.7533411144472288,0.98338491537529,0.9833170774348969
1.753655305131656,0.983327830966375,0.983262843689638
1.7539694958160836,0.983270649487481,0.9832084568087682
1.7542836865005111,0.9832133709442524,0.9831539163627391
1.7545978771849384,0.983155995342344,0.9830992219299702
1.754912067869366,0.9830985226874192,0.9830443730969897
1.7552262585537934,0.9830409529851516,0.9829893694585772
1.7555404492382207,0.9829832862412244,0.9829342106179009
1.7558546399226482,0.98292552246133,0.9828788961866547
1.7561688306070755,0.9828676616511708,0.9828234257851938
1.756483021291503,0.9828097038164584,0.9827677990426653
1.7567972119759303,0.982751648962914,0.9827120155971407
1.7571114026603578,0.9826934970962692,0.9826560750957414
1.757425593344785,0.9826352482222636,0.9825999771947661
1.7577397840292126,0.982576902346648,0.9825437215598123
1.75805397471364,0.9825184594751818,0.982487307865897
1.7583681653980676,0.9824599196136342,0.9824307357975731
1.758682356082495,0.982401282767784,0.9823740050490449
1.7589965467669224,0.9823425489434195,0.9823171153242797
1.75931073745135,0.9822837181463392,0.9822600663371146
1.7596249281357772,0.98222479038235,0.9822028578113638
1.7599391188202047,0.982165765657269,0.9821454894809203
1.760253309504632,0.9821066439769232,0.9820879610898532
1.7605675001890595,0.9820474253471488,0.9820302723925053
1.760881690873487,0.9819881097737916,0.9819724231535832
1.7611958815579145,0.9819286972627068,0.9819144131482476
1.7615100722423418,0.9818691878197594,0.9818562421621967
1.7618242629267693,0.981809581450824,0.9817979099917471
1.7621384536111966,0.9817498781617848,0.9817394164439136
1.762452644295624,0.9816900779585354,0.9816807613364802
1.7627668349800514,0.9816301808469788,0.9816219444980709
1.7630810256644789,0.981570186833028,0.9815629657682152
1.7633952163489064,0.9815100959226054,0.9815038249974115
1.7637094070333337,0.9814499081216428,0.9814445220471819
1.7640235977177612,0.9813896234360816,0.9813850567901288
1.7643377884021885,0.9813292418718732,0.9813254291099827
1.764651979086616,0.9812687634349778,0.9812656389016476
1.7649661697710437,0.9812081881313658,0.9812056860712439
1.7652803604554708,0.9811475159670168,0.981145570536143
1.7655945511398985,0.9810867469479204,0.9810852922250007
1.7659087418243258,0.9810258810800752,0.9810248510777868
1.766222932508753,0.9809649183694896,0.9809642470458072
1.7665371231931806,0.9809038588221816,0.9809034800917241
1.766851313877608,0.980842702444179,0.9808425501895713
1.7671655045620354,0.9807814492415188,0.9807814573247658
1.7674796952464629,0.9807200992202472,0.9807202014941125
1.7677938859308902,0.980658652386421,0.9806587827058078
1.7681080766153177,0.9805971087461056,0.9805972009794355
1.7684222672997452,0.9805354683053766,0.9805354563459614
1.7687364579841724,0.9804737310703188,0.9804735488477225
1.7690506486686,0.9804118970470266,0.9804114785384094
1.7693648393530272,0.980349966241604,0.9803492454830476
1.7696790300374547,0.9802879386601644,0.980286849757973
1.7699932207218825,0.9802258143088312,0.9802242914508034
1.7703074114063095,0.9801635931937368,0.9801615706604044
1.770621602090737,0.9801012753210236,0.9800986874968538
1.7709357927751643,0.9800388606968432,0.9800356420813988
1.7712499834595918,0.9799763493273572,0.9799724345464103
1.7715641741440191,0.979913741218736,0.9799090650353328
1.7718783648284466,0.9798510363771602,0.9798455337026326
1.772192555512874,0.9797882348088198,0.9797818407137355
1.7725067461973016,0.9797253365199144,0.9797179862449682
1.772820936881729,0.979662341516653,0.9796539704834906
1.7731351275661564,0.979599249805254,0.979589793627225
1.7734493182505835,0.979536061391946,0.9795254558847839
1.7737635089350112,0.979472776282966,0.9794609574753907
1.7740776996194387,0.979409394484562,0.9793962986287998
1.774391890303866,0.9793459160029904,0.9793314795852094
1.7747060809882935,0.9792823408445172,0.9792665005951733
1.775020271672721,0.9792186690154188,0.9792013619195101
1.7753344623571483,0.9791549005219806,0.9791360638292063
1.7756486530415758,0.9790910353704972,0.9790706066053158
1.775962843726003,0.9790270735672736,0.9790049905388606
1.7762770344104306,0.9789630151186232,0.9789392159307225
1.776591225094858,0.97889886003087,0.9788732830915358
1.7769054157792854,0.9788346083103472,0.978807192341575
1.777219606463713,0.9787702599633972,0.9787409440106399
1.7775337971481402,0.9787058149963722,0.9786745384379395
1.7778479878325677,0.978641273415634,0.9786079759719688
1.7781621785169952,0.978576635227554,0.9785412569703893
1.7784763692014225,0.978511900438513,0.9784743817999006
1.77879055988585,0.9784470690549012,0.9784073508361145
1.7791047505702775,0.9783821410831184,0.9783401644634233
1.7794189412547048,0.9783171165295744,0.9782728230748676
1.7797331319391323,0.9782519954006876,0.9782053270720013
1.7800473226235596,0.978186777702887,0.9781376768647551
1.780361513307987,0.9781214634426104,0.9780698728712975
1.7806757039924146,0.9780560526263052,0.9780019155178932
1.780989894676842,0.9779905452604288,0.9779338052387626
1.7813040853612694,0.9779249413514476,0.9778655424759357
1.781618276045697,0.9778592409058376,0.9777971276791062
1.7819324667301242,0.9777934439300848,0.9777285613054869
1.7822466574145517,0.9777275504306844,0.9776598438196569
1.782560848098979,0.9776615604141408,0.9775909756934165
1.7828750387834065,0.9775954738869684,0.9775219574056322
1.783189229467834,0.977529290855691,0.9774527894420867
1.7835034201522613,0.977463011326842,0.9773834722953253
1.7838176108366888,0.9773966353069642,0.9773140064645023
1.784131801521116,0.97733016280261,0.9772443924552259
1.7844459922055436,0.9772635938203412,0.9771746307794023
1.784760182889971,0.977196928366729,0.9771047219550819
1.7850743735743984,0.9771301664483548,0.9770346665063006
1.785388564258826,0.9770633080718086,0.9769644649629232
1.7857027549432534,0.9769963532436908,0.9768941178604881
1.7860169456276809,0.9769293019706106,0.9768236257400477
1.7863311363121082,0.9768621542591872,0.9767529891480136
1.7866453269965354,0.9767949101160488,0.9766822086359959
1.786959517680963,0.976727569547834,0.9766112847606493
1.7872737083653905,0.9766601325611898,0.9765402180835127
1.7875878990498175,0.9765925991627736,0.976469009170855
